,Unnamed: 0,time,location_name,longitude,latitude,weathercode,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,windspeed_10m_max,windgusts_10m_max,temperature_2m_mean_rank
20218,142042,1995-05-10,Moscow,37.600006,55.800003,61.0,12.4,3.1,9.3,10.1,-1.9,6.0,11.1,11.1,0.0,27.2,49.7,0.5996716466918404
20219,142043,1995-05-11,Moscow,37.600006,55.800003,51.0,6.6,1.8,4.3,2.7,-4.0,-0.9,0.4,0.4,0.0,31.1,59.8,0.4865210967000492
20220,142044,1995-05-12,Moscow,37.600006,55.800003,51.0,11.9,1.5,7.4,8.8,-1.8,4.4,0.1,0.1,0.0,10.2,21.2,0.5535051715646035
20221,142045,1995-05-13,Moscow,37.600006,55.800003,3.0,16.1,1.6,11.3,12.7,-1.8,8.0,0.0,0.0,0.0,17.3,34.9,0.653193235921852
20222,142046,1995-05-14,Moscow,37.600006,55.800003,61.0,24.4,11.3,17.9,22.0,8.3,15.8,1.8,1.8,0.0,29.2,76.7,0.8673780988343458
20223,142047,1995-05-15,Moscow,37.600006,55.800003,51.0,24.8,13.8,18.8,24.5,14.0,18.4,0.5,0.5,0.0,20.5,59.4,0.8967657199146282
20224,142048,1995-05-16,Moscow,37.600006,55.800003,63.0,17.2,3.6,10.5,17.7,0.6,8.3,8.2,8.2,0.0,21.9,50.8,0.6312920702676079
20225,142049,1995-05-17,Moscow,37.600006,55.800003,2.0,15.4,2.5,10.5,13.5,-0.7,8.1,0.0,0.0,0.0,10.1,24.5,0.6312920702676079
20226,142050,1995-05-18,Moscow,37.600006,55.800003,2.0,19.3,6.0,13.5,16.3,3.3,11.1,0.0,0.0,0.0,14.8,30.6,0.7166967657199146
20227,142051,1995-05-19,Moscow,37.600006,55.800003,61.0,20.6,6.9,15.6,17.8,4.1,13.2,4.5,4.5,0.0,21.1,43.9,0.7825808570021343
20228,142052,1995-05-20,Moscow,37.600006,55.800003,61.0,22.4,12.9,17.5,23.2,11.6,17.5,6.0,6.0,0.0,13.8,37.1,0.8527171236250205
20229,142053,1995-05-21,Moscow,37.600006,55.800003,53.0,24.8,12.0,19.6,26.3,11.4,20.3,1.2,1.2,0.0,14.1,25.6,0.9191758331965194
20230,142054,1995-05-22,Moscow,37.600006,55.800003,51.0,24.0,14.1,19.2,23.2,13.7,18.3,0.4,0.4,0.0,20.9,52.2,0.9083730093580693
20231,142055,1995-05-23,Moscow,37.600006,55.800003,51.0,21.1,12.4,17.2,20.9,12.1,17.0,0.2,0.2,0.0,11.8,26.6,0.8417008701362666
20232,142056,1995-05-24,Moscow,37.600006,55.800003,51.0,23.1,11.9,18.7,23.4,11.7,18.8,0.4,0.4,0.0,14.1,28.1,0.8936463634871121
20233,142057,1995-05-25,Moscow,37.600006,55.800003,1.0,27.5,16.5,22.4,26.5,15.3,21.2,0.0,0.0,0.0,21.7,43.6,0.9753406665572155
20234,142058,1995-05-26,Moscow,37.600006,55.800003,1.0,27.7,16.0,21.9,27.7,14.7,21.4,0.0,0.0,0.0,16.6,33.8,0.9686915120669841
20235,142059,1995-05-27,Moscow,37.600006,55.800003,1.0,28.1,15.4,23.2,29.5,15.4,23.7,0.0,0.0,0.0,10.7,18.4,0.9845181415202758
20236,142060,1995-05-28,Moscow,37.600006,55.800003,1.0,28.7,14.9,23.1,30.0,14.9,23.7,0.0,0.0,0.0,9.4,17.3,0.9836644229190609
20237,142061,1995-05-29,Moscow,37.600006,55.800003,51.0,28.8,15.8,22.9,29.0,16.1,23.5,0.1,0.1,0.0,10.8,20.9,0.9816943030701034
20238,142062,1995-05-30,Moscow,37.600006,55.800003,51.0,28.0,15.8,22.6,29.6,16.3,23.9,0.4,0.4,0.0,8.3,17.3,0.978131669676572
20239,142063,1995-05-31,Moscow,37.600006,55.800003,61.0,27.7,17.1,22.4,29.5,17.8,24.0,2.9,2.9,0.0,10.6,18.0,0.9753406665572155
20240,142064,1995-06-01,Moscow,37.600006,55.800003,51.0,28.1,16.8,22.8,29.7,17.4,24.1,0.2,0.2,0.0,9.8,21.6,0.9806599901494008
20241,142065,1995-06-02,Moscow,37.600006,55.800003,53.0,26.9,15.7,22.1,28.5,16.1,23.4,0.5,0.5,0.0,8.8,16.9,0.9716302741750124
20242,142066,1995-06-03,Moscow,37.600006,55.800003,63.0,28.0,16.6,22.7,29.1,17.3,24.1,10.1,10.1,0.0,12.5,25.6,0.9795107535708423
20243,142067,1995-06-04,Moscow,37.600006,55.800003,61.0,24.5,16.7,20.9,26.3,16.6,21.8,4.1,4.1,0.0,14.4,33.1,0.9514037103923823
20244,142068,1995-06-05,Moscow,37.600006,55.800003,3.0,23.3,10.3,18.5,22.8,4.9,16.7,0.0,0.0,0.0,28.2,53.3,0.8877360039402397
20245,142069,1995-06-06,Moscow,37.600006,55.800003,1.0,17.2,8.1,12.5,14.6,2.9,9.2,0.0,0.0,0.0,19.9,41.0,0.6875554096207519
20246,142070,1995-06-07,Moscow,37.600006,55.800003,1.0,21.3,7.8,15.8,20.3,5.4,14.3,0.0,0.0,0.0,10.0,19.4,0.7906911837136759
20247,142071,1995-06-08,Moscow,37.600006,55.800003,0.0,24.9,10.3,19.1,24.2,8.2,18.1,0.0,0.0,0.0,9.3,17.6,0.9057954358890166
20248,142072,1995-06-09,Moscow,37.600006,55.800003,1.0,25.8,12.9,21.0,25.2,11.6,20.4,0.0,0.0,0.0,10.9,26.3,0.9535544245608274
20249,142073,1995-06-10,Moscow,37.600006,55.800003,1.0,27.2,14.9,22.3,27.6,14.4,22.2,0.0,0.0,0.0,8.6,22.0,0.9740436709899852
20250,142074,1995-06-11,Moscow,37.600006,55.800003,1.0,27.8,15.2,23.4,28.7,14.9,23.7,0.0,0.0,0.0,7.8,15.8,0.9863897553767854
20251,142075,1995-06-12,Moscow,37.600006,55.800003,61.0,28.3,18.2,22.9,29.1,19.2,23.5,1.9,1.9,0.0,15.3,30.2,0.9816943030701034
20252,142076,1995-06-13,Moscow,37.600006,55.800003,51.0,28.3,18.1,23.3,29.5,19.6,24.6,0.1,0.1,0.0,7.9,17.3,0.9854375307831227
20253,142077,1995-06-14,Moscow,37.600006,55.800003,55.0,28.1,18.1,23.0,29.3,19.4,24.5,1.4,1.4,0.0,10.1,25.6,0.9827286159908061
20254,142078,1995-06-15,Moscow,37.600006,55.800003,51.0,29.1,17.2,23.5,30.6,19.2,25.3,0.2,0.2,0.0,8.9,22.0,0.9871613856509605
20255,142079,1995-06-16,Moscow,37.600006,55.800003,63.0,28.7,18.4,23.6,30.0,20.1,25.2,4.6,4.6,0.0,14.9,31.0,0.9878016746018716
20256,142080,1995-06-17,Moscow,37.600006,55.800003,63.0,26.4,18.3,21.9,27.9,19.5,23.3,8.3,8.3,0.0,20.1,44.6,0.9686915120669841
20257,142081,1995-06-18,Moscow,37.600006,55.800003,63.0,26.4,17.1,21.7,27.4,18.1,22.8,3.0,3.0,0.0,12.9,25.9,0.9657855852897718
20258,142082,1995-06-19,Moscow,37.600006,55.800003,55.0,23.8,16.6,20.7,24.7,16.5,21.4,1.6,1.6,0.0,10.5,27.4,0.9471351173863076
20259,142083,1995-06-20,Moscow,37.600006,55.800003,53.0,21.9,14.2,18.5,21.0,12.7,17.4,0.9,0.9,0.0,12.7,28.8,0.8877360039402397
20260,142084,1995-06-21,Moscow,37.600006,55.800003,55.0,15.2,13.5,14.4,13.8,10.8,12.1,11.1,11.1,0.0,29.1,51.1,0.7431456246921688
20261,142085,1995-06-22,Moscow,37.600006,55.800003,53.0,16.8,12.6,15.0,16.5,10.9,14.0,2.5,2.5,0.0,14.5,27.4,0.7635035297980627
20262,142086,1995-06-23,Moscow,37.600006,55.800003,53.0,18.5,12.6,15.1,18.3,10.7,14.0,2.0,2.0,0.0,15.1,34.9,0.7663602035790511
20263,142087,1995-06-24,Moscow,37.600006,55.800003,51.0,18.7,12.5,15.9,15.9,11.8,14.5,0.5,0.5,0.0,20.8,42.5,0.794500082088327
20264,142088,1995-06-25,Moscow,37.600006,55.800003,3.0,20.2,11.5,17.0,19.7,10.4,16.4,0.0,0.0,0.0,12.2,25.9,0.8347890329995075
20265,142089,1995-06-26,Moscow,37.600006,55.800003,3.0,23.4,14.2,19.6,23.7,14.3,19.9,0.0,0.0,0.0,9.2,14.0,0.9191758331965194
20266,142090,1995-06-27,Moscow,37.600006,55.800003,51.0,25.0,14.7,19.9,25.4,12.9,19.7,1.0,1.0,0.0,17.3,36.4,0.9278936135281562
20267,142091,1995-06-28,Moscow,37.600006,55.800003,1.0,21.6,13.0,17.7,20.5,11.3,15.9,0.0,0.0,0.0,13.8,30.6,0.860137908389427
20268,142092,1995-06-29,Moscow,37.600006,55.800003,2.0,22.0,11.9,18.3,20.7,11.0,17.2,0.0,0.0,0.0,9.5,18.0,0.8809555081267444
20269,142093,1995-06-30,Moscow,37.600006,55.800003,3.0,21.4,12.7,17.6,19.4,11.2,15.8,0.0,0.0,0.0,17.9,37.8,0.8565916926613035
20270,142094,1995-07-01,Moscow,37.600006,55.800003,1.0,21.8,12.1,17.6,20.3,10.1,15.9,0.0,0.0,0.0,11.4,22.7,0.8565916926613035
20271,142095,1995-07-02,Moscow,37.600006,55.800003,63.0,18.6,11.1,15.7,16.3,8.4,13.0,4.6,4.6,0.0,20.5,54.0,0.7864718437038253
20272,142096,1995-07-03,Moscow,37.600006,55.800003,3.0,18.2,10.3,14.6,15.6,7.7,11.8,0.0,0.0,0.0,19.7,37.8,0.7498932851748481
20273,142097,1995-07-04,Moscow,37.600006,55.800003,1.0,24.9,10.3,19.8,22.3,8.2,17.5,0.0,0.0,0.0,24.7,47.9,0.9248727630930882
20274,142098,1995-07-05,Moscow,37.600006,55.800003,61.0,23.8,16.4,20.6,23.5,16.8,20.3,4.9,4.9,0.0,21.5,51.8,0.9447381382367427
20275,142099,1995-07-06,Moscow,37.600006,55.800003,51.0,21.5,14.6,18.0,21.0,13.5,17.4,0.1,0.1,0.0,12.7,28.4,0.8708258085700213
20276,142100,1995-07-07,Moscow,37.600006,55.800003,1.0,21.3,13.4,17.6,20.7,12.1,16.7,0.0,0.0,0.0,12.5,28.8,0.8565916926613035
20277,142101,1995-07-08,Moscow,37.600006,55.800003,3.0,24.6,12.6,19.6,23.3,11.5,18.7,0.0,0.0,0.0,16.3,34.6,0.9191758331965194
20278,142102,1995-07-09,Moscow,37.600006,55.800003,3.0,25.7,13.9,21.5,25.3,13.4,21.2,0.0,0.0,0.0,14.6,24.8,0.9625513052043999
20279,142103,1995-07-10,Moscow,37.600006,55.800003,1.0,21.3,13.1,17.8,18.9,11.3,15.3,0.0,0.0,0.0,17.3,37.4,0.8636512887867345
20280,142104,1995-07-11,Moscow,37.600006,55.800003,3.0,18.4,11.7,16.1,17.1,10.1,14.9,0.0,0.0,0.0,7.4,15.8,0.8024626498111969
20281,142105,1995-07-12,Moscow,37.600006,55.800003,3.0,20.0,12.8,16.9,16.9,11.3,14.8,0.0,0.0,0.0,17.2,36.4,0.8308816286324084
20282,142106,1995-07-13,Moscow,37.600006,55.800003,3.0,21.4,11.3,17.2,18.0,9.7,14.6,0.0,0.0,0.0,18.6,39.2,0.8417008701362666
20283,142107,1995-07-14,Moscow,37.600006,55.800003,61.0,25.0,15.3,19.9,23.3,12.8,18.3,2.8,2.8,0.0,23.1,53.3,0.9278936135281562
20284,142108,1995-07-15,Moscow,37.600006,55.800003,3.0,17.8,11.4,15.3,13.6,9.5,12.2,0.0,0.0,0.0,22.8,45.0,0.7728615990806107
20285,142109,1995-07-16,Moscow,37.600006,55.800003,3.0,15.7,10.1,13.3,12.3,8.3,10.6,0.0,0.0,0.0,16.6,32.4,0.7105073058611066
20286,142110,1995-07-17,Moscow,37.600006,55.800003,3.0,17.6,8.7,13.8,16.4,6.8,12.1,0.0,0.0,0.0,9.1,21.6,0.7253324577245116
20287,142111,1995-07-18,Moscow,37.600006,55.800003,1.0,23.7,8.7,17.9,22.2,6.9,16.4,0.0,0.0,0.0,12.2,28.1,0.8673780988343458
20288,142112,1995-07-19,Moscow,37.600006,55.800003,55.0,24.7,13.0,19.7,22.6,11.7,18.1,3.5,3.5,0.0,21.8,44.3,0.9221474306353636
20289,142113,1995-07-20,Moscow,37.600006,55.800003,63.0,20.0,14.6,17.1,21.4,14.2,17.5,12.2,12.2,0.0,12.4,26.3,0.8383352487276309
20290,142114,1995-07-21,Moscow,37.600006,55.800003,51.0,21.2,14.6,17.8,20.1,14.0,17.1,0.4,0.4,0.0,16.9,38.5,0.8636512887867345
20291,142115,1995-07-22,Moscow,37.600006,55.800003,3.0,24.9,13.4,20.2,24.4,12.9,20.1,0.0,0.0,0.0,11.8,24.8,0.9352815629617468
20292,142116,1995-07-23,Moscow,37.600006,55.800003,55.0,28.1,17.4,21.7,27.3,16.6,21.8,2.4,2.4,0.0,25.8,50.4,0.9657855852897718
20293,142117,1995-07-24,Moscow,37.600006,55.800003,61.0,23.3,15.7,19.8,22.6,15.3,19.4,3.0,3.0,0.0,9.9,19.1,0.9248727630930882
20294,142118,1995-07-25,Moscow,37.600006,55.800003,55.0,19.8,15.7,17.6,20.3,15.7,18.1,10.2,10.2,0.0,10.5,23.0,0.8565916926613035
20295,142119,1995-07-26,Moscow,37.600006,55.800003,51.0,21.4,15.1,18.1,19.9,14.4,17.0,0.2,0.2,0.0,19.8,36.0,0.8740272533245772
20296,142120,1995-07-27,Moscow,37.600006,55.800003,51.0,21.2,15.1,17.6,18.3,10.9,14.6,0.9,0.9,0.0,29.2,57.2,0.8565916926613035
20297,142121,1995-07-28,Moscow,37.600006,55.800003,61.0,18.1,12.7,15.6,15.6,8.8,12.4,8.9,8.9,0.0,30.6,57.2,0.7825808570021343
20298,142122,1995-07-29,Moscow,37.600006,55.800003,51.0,21.2,13.8,17.5,19.2,12.3,15.2,0.4,0.4,0.0,23.7,46.1,0.8527171236250205
20299,142123,1995-07-30,Moscow,37.600006,55.800003,2.0,23.6,12.4,19.0,22.6,11.3,18.1,0.0,0.0,0.0,15.0,34.6,0.9029880151042522
20300,142124,1995-07-31,Moscow,37.600006,55.800003,63.0,20.8,13.7,17.6,21.0,13.5,17.6,10.4,10.4,0.0,12.6,28.8,0.8565916926613035
20301,142125,1995-08-01,Moscow,37.600006,55.800003,3.0,21.0,13.4,17.6,20.3,12.9,17.1,0.0,0.0,0.0,12.3,25.2,0.8565916926613035
20302,142126,1995-08-02,Moscow,37.600006,55.800003,2.0,22.1,13.5,17.9,22.7,13.1,17.8,0.0,0.0,0.0,12.1,33.8,0.8673780988343458
20303,142127,1995-08-03,Moscow,37.600006,55.800003,51.0,22.9,12.3,18.8,22.5,11.7,18.7,0.1,0.1,0.0,10.5,24.5,0.8967657199146282
20304,142128,1995-08-04,Moscow,37.600006,55.800003,51.0,25.0,16.1,20.6,25.3,16.3,20.7,0.7,0.7,0.0,14.1,34.6,0.9447381382367427
20305,142129,1995-08-05,Moscow,37.600006,55.800003,63.0,19.5,14.2,17.8,21.8,11.6,17.9,18.1,18.1,0.0,26.9,51.5,0.8636512887867345
20306,142130,1995-08-06,Moscow,37.600006,55.800003,3.0,19.6,12.0,15.9,17.0,10.0,13.1,0.0,0.0,0.0,23.9,47.2,0.794500082088327
20307,142131,1995-08-07,Moscow,37.600006,55.800003,2.0,20.3,10.6,16.1,19.0,8.8,14.8,0.0,0.0,0.0,13.2,28.8,0.8024626498111969
20308,142132,1995-08-08,Moscow,37.600006,55.800003,61.0,24.2,12.7,18.5,23.8,11.6,18.2,5.9,5.9,0.0,15.6,34.6,0.8877360039402397
20309,142133,1995-08-09,Moscow,37.600006,55.800003,2.0,17.3,10.9,14.4,13.7,8.1,11.4,0.0,0.0,0.0,22.2,48.2,0.7431456246921688
20310,142134,1995-08-10,Moscow,37.600006,55.800003,3.0,17.4,10.2,14.6,14.9,7.5,12.0,0.0,0.0,0.0,20.0,38.9,0.7498932851748481
20311,142135,1995-08-11,Moscow,37.600006,55.800003,53.0,14.0,10.2,12.7,13.2,8.3,11.2,6.4,6.4,0.0,14.9,33.5,0.6927926448858972
20312,142136,1995-08-12,Moscow,37.600006,55.800003,51.0,15.6,8.9,12.3,12.6,6.6,9.6,0.1,0.1,0.0,16.9,34.6,0.6816286324084715
20313,142137,1995-08-13,Moscow,37.600006,55.800003,53.0,14.4,8.7,11.2,11.4,5.5,8.0,1.4,1.4,0.0,21.3,46.8,0.6502708914792317
20314,142138,1995-08-14,Moscow,37.600006,55.800003,51.0,14.8,8.5,12.4,11.6,4.5,8.5,0.3,0.3,0.0,30.3,56.9,0.6846659005089476
20315,142139,1995-08-15,Moscow,37.600006,55.800003,51.0,16.6,13.4,14.6,15.1,10.8,12.8,0.1,0.1,0.0,21.0,38.9,0.7498932851748481
20316,142140,1995-08-16,Moscow,37.600006,55.800003,51.0,16.3,13.2,14.6,14.1,11.9,13.0,0.1,0.1,0.0,15.5,31.0,0.7498932851748481
20317,142141,1995-08-17,Moscow,37.600006,55.800003,3.0,20.1,13.4,16.5,18.8,12.3,15.4,0.0,0.0,0.0,13.3,27.7,0.8162863240847151
20318,142142,1995-08-18,Moscow,37.600006,55.800003,3.0,22.3,13.6,18.8,22.0,12.1,17.9,0.0,0.0,0.0,18.5,36.7,0.8967657199146282
20319,142143,1995-08-19,Moscow,37.600006,55.800003,1.0,24.7,15.2,19.9,23.6,14.3,19.1,0.0,0.0,0.0,23.5,50.0,0.9278936135281562
20320,142144,1995-08-20,Moscow,37.600006,55.800003,51.0,21.5,11.9,17.5,21.8,10.3,16.9,0.3,0.3,0.0,15.3,45.0,0.8527171236250205
20321,142145,1995-08-21,Moscow,37.600006,55.800003,3.0,17.5,11.1,14.3,14.2,8.1,11.4,0.0,0.0,0.0,19.3,38.5,0.7403546215728124
20322,142146,1995-08-22,Moscow,37.600006,55.800003,3.0,16.1,9.2,13.2,13.0,6.2,10.1,0.0,0.0,0.0,21.3,41.8,0.7072566081103268
20323,142147,1995-08-23,Moscow,37.600006,55.800003,3.0,21.7,12.0,17.5,20.3,8.4,15.5,0.0,0.0,0.0,29.0,56.2,0.8527171236250205
20324,142148,1995-08-24,Moscow,37.600006,55.800003,2.0,24.7,14.8,19.4,22.7,13.6,18.2,0.0,0.0,0.0,18.4,35.6,0.913265473649647
20325,142149,1995-08-25,Moscow,37.600006,55.800003,1.0,26.6,14.1,20.6,25.1,12.8,19.5,0.0,0.0,0.0,18.9,38.5,0.9447381382367427
20326,142150,1995-08-26,Moscow,37.600006,55.800003,1.0,26.4,14.9,20.7,24.8,14.1,19.6,0.0,0.0,0.0,17.0,35.6,0.9471351173863076
20327,142151,1995-08-27,Moscow,37.600006,55.800003,1.0,23.9,15.0,19.6,22.6,13.3,18.5,0.0,0.0,0.0,18.2,38.5,0.9191758331965194
20328,142152,1995-08-28,Moscow,37.600006,55.800003,61.0,23.2,15.4,18.6,23.2,15.1,18.5,7.9,7.9,0.0,20.7,40.0,0.890691183713676
20329,142153,1995-08-29,Moscow,37.600006,55.800003,3.0,21.0,11.9,16.7,20.6,11.1,15.9,0.0,0.0,0.0,16.6,36.4,0.8233295025447381
20330,142154,1995-08-30,Moscow,37.600006,55.800003,1.0,23.0,11.1,17.7,21.6,9.6,16.6,0.0,0.0,0.0,13.6,29.5,0.860137908389427
20331,142155,1995-08-31,Moscow,37.600006,55.800003,61.0,24.9,14.3,19.9,24.6,12.9,19.5,3.6,3.6,0.0,20.5,45.0,0.9278936135281562
20332,142156,1995-09-01,Moscow,37.600006,55.800003,2.0,22.6,12.9,18.4,22.7,11.7,18.0,0.0,0.0,0.0,14.0,27.0,0.8844032178624199
20333,142157,1995-09-02,Moscow,37.600006,55.800003,51.0,28.2,17.8,22.7,27.3,18.9,22.9,0.3,0.3,0.0,19.6,41.0,0.9795107535708423
20334,142158,1995-09-03,Moscow,37.600006,55.800003,2.0,27.4,18.5,22.5,25.3,17.5,21.5,0.0,0.0,0.0,24.6,47.9,0.9767197504514858
20335,142159,1995-09-04,Moscow,37.600006,55.800003,61.0,25.2,16.5,20.6,24.4,16.4,20.3,2.2,2.2,0.0,21.0,46.4,0.9447381382367427
20336,142160,1995-09-05,Moscow,37.600006,55.800003,61.0,21.3,15.1,18.4,20.4,14.7,17.8,4.6,4.6,0.0,20.5,44.3,0.8844032178624199
20337,142161,1995-09-06,Moscow,37.600006,55.800003,61.0,19.5,13.6,16.7,18.2,13.2,16.0,6.0,6.0,0.0,22.5,47.2,0.8233295025447381
20338,142162,1995-09-07,Moscow,37.600006,55.800003,55.0,19.0,13.0,16.3,20.6,12.5,16.8,6.0,6.0,0.0,11.2,30.6,0.8097192579215235
20339,142163,1995-09-08,Moscow,37.600006,55.800003,61.0,22.2,14.9,18.6,22.0,15.0,18.4,9.6,9.6,0.0,19.1,42.1,0.890691183713676
20340,142164,1995-09-09,Moscow,37.600006,55.800003,51.0,17.7,13.2,16.3,16.7,12.7,15.0,1.1,1.1,0.0,21.6,41.4,0.8097192579215235
20341,142165,1995-09-10,Moscow,37.600006,55.800003,53.0,22.5,12.1,17.4,22.2,11.3,17.3,0.6,0.6,0.0,15.0,35.6,0.8489410605811853
20342,142166,1995-09-11,Moscow,37.600006,55.800003,53.0,21.3,13.8,17.3,21.4,13.9,17.8,1.9,1.9,0.0,8.5,20.2,0.8453291741914299
20343,142167,1995-09-12,Moscow,37.600006,55.800003,51.0,18.1,11.7,15.3,17.8,10.0,14.4,2.0,2.0,0.0,18.1,37.1,0.7728615990806107
20344,142168,1995-09-13,Moscow,37.600006,55.800003,51.0,15.9,9.8,12.8,13.0,8.5,10.9,0.1,0.1,0.0,17.7,30.6,0.6956493186668856
20345,142169,1995-09-14,Moscow,37.600006,55.800003,3.0,12.6,6.5,10.2,10.0,3.9,8.0,0.0,0.0,0.0,8.4,18.4,0.6237071088491216
20346,142170,1995-09-15,Moscow,37.600006,55.800003,3.0,11.8,4.6,8.9,8.2,1.8,5.6,0.0,0.0,0.0,14.0,28.8,0.5883927105565588
20347,142171,1995-09-16,Moscow,37.600006,55.800003,3.0,10.5,2.5,7.2,5.1,-1.5,2.5,0.0,0.0,0.0,22.3,44.6,0.5485470366113938
20348,142172,1995-09-17,Moscow,37.600006,55.800003,2.0,9.6,0.7,5.4,6.5,-3.1,1.9,0.0,0.0,0.0,10.7,25.6,0.5098834345756034
20349,142173,1995-09-18,Moscow,37.600006,55.800003,3.0,12.0,3.2,8.0,7.6,-0.1,4.4,0.0,0.0,0.0,18.5,36.7,0.5670004925299622
20350,142174,1995-09-19,Moscow,37.600006,55.800003,51.0,10.0,5.5,8.0,6.8,3.3,5.2,0.2,0.2,0.0,14.1,29.5,0.5670004925299622
20351,142175,1995-09-20,Moscow,37.600006,55.800003,51.0,11.3,3.5,7.6,9.1,0.4,5.1,0.2,0.2,0.0,9.3,20.5,0.5581185355442456
20352,142176,1995-09-21,Moscow,37.600006,55.800003,3.0,11.4,2.1,7.6,7.4,-1.0,4.3,0.0,0.0,0.0,14.8,30.6,0.5581185355442456
20353,142177,1995-09-22,Moscow,37.600006,55.800003,53.0,8.5,6.3,7.4,6.1,2.7,4.4,6.1,6.1,0.0,16.3,30.6,0.5535051715646035
20354,142178,1995-09-23,Moscow,37.600006,55.800003,3.0,10.9,5.9,8.3,7.1,2.3,4.6,0.0,0.0,0.0,23.8,45.7,0.5739780003283533
20355,142179,1995-09-24,Moscow,37.600006,55.800003,3.0,11.7,5.3,8.9,8.9,2.4,6.4,0.0,0.0,0.0,14.0,25.6,0.5883927105565588
20356,142180,1995-09-25,Moscow,37.600006,55.800003,2.0,14.9,4.2,10.0,12.7,1.7,7.8,0.0,0.0,0.0,12.6,21.6,0.6181415202758168
20357,142181,1995-09-26,Moscow,37.600006,55.800003,3.0,15.6,7.7,11.7,11.8,4.8,8.1,0.0,0.0,0.0,25.9,49.0,0.66401247742571
20358,142182,1995-09-27,Moscow,37.600006,55.800003,3.0,16.5,9.3,12.9,12.8,5.4,9.4,0.0,0.0,0.0,29.3,56.2,0.6988343457560335
20359,142183,1995-09-28,Moscow,37.600006,55.800003,53.0,12.9,11.0,12.0,10.0,6.9,8.6,3.4,3.4,0.0,28.8,54.7,0.6727138400919389
20360,142184,1995-09-29,Moscow,37.600006,55.800003,55.0,13.3,8.8,10.7,9.9,7.0,8.4,1.2,1.2,0.0,16.8,34.6,0.6366442291906091
20361,142185,1995-09-30,Moscow,37.600006,55.800003,53.0,16.4,8.7,13.1,11.8,6.5,9.0,3.1,3.1,0.0,31.1,73.8,0.7043342636677065
20362,142186,1995-10-01,Moscow,37.600006,55.800003,51.0,13.5,7.3,9.2,8.3,0.7,3.0,0.3,0.3,0.0,37.8,78.5,0.5972582498768675
20363,142187,1995-10-02,Moscow,37.600006,55.800003,1.0,13.2,3.8,8.9,8.3,0.7,4.6,0.0,0.0,0.0,29.1,54.7,0.5883927105565588
20364,142188,1995-10-03,Moscow,37.600006,55.800003,3.0,10.8,2.5,7.2,8.2,-0.5,4.7,0.0,0.0,0.0,10.4,22.0,0.5485470366113938
20365,142189,1995-10-04,Moscow,37.600006,55.800003,3.0,11.8,6.1,9.2,8.3,3.2,6.3,0.0,0.0,0.0,16.9,34.9,0.5972582498768675
20366,142190,1995-10-05,Moscow,37.600006,55.800003,3.0,11.3,7.3,9.1,7.5,4.8,6.1,0.0,0.0,0.0,17.3,33.1,0.5944179937612871
20367,142191,1995-10-06,Moscow,37.600006,55.800003,2.0,12.0,4.2,8.6,9.8,1.4,6.2,0.0,0.0,0.0,11.2,24.5,0.5809719257921524
20368,142192,1995-10-07,Moscow,37.600006,55.800003,0.0,15.0,2.7,9.1,12.6,0.0,6.7,0.0,0.0,0.0,11.8,25.2,0.5944179937612871
20369,142193,1995-10-08,Moscow,37.600006,55.800003,53.0,13.1,6.9,10.0,9.3,3.5,6.9,3.7,3.7,0.0,19.6,40.3,0.6181415202758168
20370,142194,1995-10-09,Moscow,37.600006,55.800003,51.0,12.4,9.6,10.8,10.3,7.6,8.7,2.1,2.1,0.0,17.1,33.8,0.6393203086521096
20371,142195,1995-10-10,Moscow,37.600006,55.800003,3.0,12.7,9.3,10.9,11.8,7.2,9.2,0.0,0.0,0.0,12.8,24.5,0.6420128057790182
20372,142196,1995-10-11,Moscow,37.600006,55.800003,3.0,14.4,8.9,12.2,12.3,6.6,9.7,0.0,0.0,0.0,20.1,37.8,0.6784764406501396
20373,142197,1995-10-12,Moscow,37.600006,55.800003,2.0,12.7,5.5,9.3,8.1,2.6,5.6,0.0,0.0,0.0,21.7,40.7,0.5996716466918404
20374,142198,1995-10-13,Moscow,37.600006,55.800003,3.0,11.2,3.4,8.2,7.1,0.2,4.5,0.0,0.0,0.0,21.2,41.4,0.5716138565096043
20375,142199,1995-10-14,Moscow,37.600006,55.800003,51.0,10.6,5.6,8.4,7.0,0.5,3.4,0.3,0.3,0.0,28.7,54.7,0.5766376621244459
20376,142200,1995-10-15,Moscow,37.600006,55.800003,53.0,5.0,-3.3,1.2,-0.1,-7.2,-4.0,1.3,1.3,0.0,23.8,45.4,0.4060909538663602
20377,142201,1995-10-16,Moscow,37.600006,55.800003,3.0,3.8,-4.0,-0.2,-0.5,-8.1,-4.6,0.0,0.0,0.0,16.0,27.7,0.34621572812346085
20378,142202,1995-10-17,Moscow,37.600006,55.800003,3.0,7.8,0.5,5.2,3.5,-4.7,0.5,0.0,0.0,0.0,21.7,41.4,0.5056969298965687
20379,142203,1995-10-18,Moscow,37.600006,55.800003,51.0,10.7,7.5,8.9,5.6,3.0,3.9,0.1,0.1,0.0,31.5,59.0,0.5883927105565588
