,Unnamed: 0,time,location_name,longitude,latitude,weathercode,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,windspeed_10m_max,windgusts_10m_max,temperature_2m_mean_rank
12355,164635,1973-10-29,Toronto,-79.4,43.699997,61.0,9.9,8.2,9.1,5.1,2.3,3.6,24.3,24.3,0.0,36.2,68.0,0.5250369397471679
12356,164636,1973-10-30,Toronto,-79.4,43.699997,63.0,9.9,8.9,9.4,7.1,4.0,5.4,34.1,34.1,0.0,32.2,66.6,0.532835330815958
12357,164637,1973-10-31,Toronto,-79.4,43.699997,55.0,12.3,7.8,9.9,10.8,6.5,8.2,1.4,1.4,0.0,16.6,32.0,0.54532917419143
12358,164638,1973-11-01,Toronto,-79.4,43.699997,61.0,11.6,6.6,9.3,9.5,-0.6,4.9,14.1,14.1,0.0,43.8,70.9,0.5303070103431292
12359,164639,1973-11-02,Toronto,-79.4,43.699997,55.0,10.4,6.1,8.1,8.5,1.9,3.9,3.9,3.9,0.0,30.7,55.4,0.4969791495649319
12360,164640,1973-11-03,Toronto,-79.4,43.699997,53.0,8.4,4.5,6.3,4.4,-0.8,1.1,1.0,1.0,0.0,34.1,64.8,0.44874404859628964
12361,164641,1973-11-04,Toronto,-79.4,43.699997,51.0,6.7,2.5,4.6,1.2,-1.7,-0.5,0.1,0.1,0.0,22.3,42.5,0.40139550155967824
12362,164642,1973-11-05,Toronto,-79.4,43.699997,51.0,5.0,1.6,3.2,0.3,-3.1,-1.3,0.3,0.3,0.0,21.6,42.5,0.35972746675422757
12363,164643,1973-11-06,Toronto,-79.4,43.699997,71.0,3.6,0.0,1.5,-3.5,-6.4,-4.9,0.9,0.3,0.42,31.7,60.1,0.3021014611722213
12364,164644,1973-11-07,Toronto,-79.4,43.699997,71.0,5.8,1.6,2.9,0.7,-3.9,-2.0,0.4,0.1,0.21,23.8,40.7,0.3503037268100476
12365,164645,1973-11-08,Toronto,-79.4,43.699997,51.0,6.3,1.5,3.6,-0.2,-3.9,-1.9,0.9,0.9,0.0,36.7,63.7,0.372648169430307
12366,164646,1973-11-09,Toronto,-79.4,43.699997,51.0,2.4,-1.1,0.4,-2.3,-7.4,-5.0,0.2,0.2,0.0,22.0,39.6,0.26315875882449513
12367,164647,1973-11-10,Toronto,-79.4,43.699997,3.0,2.5,-4.4,-1.6,-2.6,-10.3,-7.1,0.0,0.0,0.0,21.1,40.3,0.19857166310950583
12368,164648,1973-11-11,Toronto,-79.4,43.699997,71.0,3.5,-0.7,0.9,-1.8,-5.1,-3.7,0.9,0.5,0.28,20.1,35.3,0.2810375964537843
12369,164649,1973-11-12,Toronto,-79.4,43.699997,3.0,7.9,1.8,4.2,2.9,-3.2,-0.4,0.0,0.0,0.0,22.7,42.5,0.3900016417665408
12370,164650,1973-11-13,Toronto,-79.4,43.699997,51.0,11.2,7.5,8.6,8.4,2.8,5.5,0.1,0.1,0.0,19.5,34.2,0.5105729765227385
12371,164651,1973-11-14,Toronto,-79.4,43.699997,51.0,13.9,10.0,11.7,10.5,6.2,8.3,0.5,0.5,0.0,21.9,41.0,0.5940403874569036
12372,164652,1973-11-15,Toronto,-79.4,43.699997,61.0,10.5,4.4,7.5,8.1,-0.1,4.6,10.4,10.4,0.0,20.5,37.4,0.4815629617468396
12373,164653,1973-11-16,Toronto,-79.4,43.699997,73.0,3.9,-0.5,1.1,-0.7,-6.4,-4.5,2.4,0.5,1.33,22.4,46.4,0.2887374815301264
12374,164654,1973-11-17,Toronto,-79.4,43.699997,51.0,4.6,-1.1,1.0,-0.6,-6.1,-4.1,0.1,0.1,0.0,21.7,43.2,0.2850106714825152
12375,164655,1973-11-18,Toronto,-79.4,43.699997,71.0,5.5,0.5,2.4,2.5,-3.7,-1.4,2.2,2.1,0.07,16.2,27.4,0.33309801346248563
12376,164656,1973-11-19,Toronto,-79.4,43.699997,51.0,4.6,2.3,3.4,2.2,-1.0,0.6,1.7,1.7,0.0,9.8,19.4,0.3665572155639468
12377,164657,1973-11-20,Toronto,-79.4,43.699997,3.0,4.1,0.7,2.2,1.1,-3.1,-1.6,0.0,0.0,0.0,19.1,37.8,0.3270234772615334
12378,164658,1973-11-21,Toronto,-79.4,43.699997,63.0,9.7,2.5,5.7,7.0,-2.6,1.8,10.8,10.8,0.0,20.6,37.1,0.432030865210967
12379,164659,1973-11-22,Toronto,-79.4,43.699997,53.0,10.6,5.1,8.6,7.8,1.8,5.3,1.1,1.1,0.0,20.2,41.0,0.5105729765227385
12380,164660,1973-11-23,Toronto,-79.4,43.699997,3.0,12.2,5.3,8.2,10.3,2.3,5.7,0.0,0.0,0.0,12.5,20.9,0.4996880643572484
12381,164661,1973-11-24,Toronto,-79.4,43.699997,53.0,8.4,2.2,4.9,6.5,-1.2,1.2,3.2,3.2,0.0,25.8,52.9,0.40993268757182727
12382,164662,1973-11-25,Toronto,-79.4,43.699997,51.0,13.0,2.2,6.3,10.2,-2.9,2.2,0.3,0.3,0.0,23.1,43.2,0.44874404859628964
12383,164663,1973-11-26,Toronto,-79.4,43.699997,3.0,4.9,0.4,2.2,0.7,-3.7,-2.3,0.0,0.0,0.0,21.7,40.3,0.3270234772615334
12384,164664,1973-11-27,Toronto,-79.4,43.699997,63.0,10.3,4.9,7.0,9.6,0.5,4.4,5.9,5.9,0.0,20.2,39.2,0.4680348054506649
12385,164665,1973-11-28,Toronto,-79.4,43.699997,63.0,9.8,3.8,7.0,8.5,-1.9,4.2,14.4,14.4,0.0,25.7,47.9,0.4680348054506649
12386,164666,1973-11-29,Toronto,-79.4,43.699997,51.0,5.3,2.3,3.8,-1.0,-2.8,-1.9,0.3,0.3,0.0,30.0,54.0,0.3787391232966672
12387,164667,1973-11-30,Toronto,-79.4,43.699997,73.0,8.3,2.3,4.0,3.0,-3.2,-1.2,3.8,2.6,0.84,24.7,48.2,0.3842226235429322
12388,164668,1973-12-01,Toronto,-79.4,43.699997,3.0,2.5,-0.9,0.5,-2.9,-6.3,-5.1,0.0,0.0,0.0,22.7,41.8,0.26677064521425053
12389,164669,1973-12-02,Toronto,-79.4,43.699997,3.0,3.2,-3.0,-0.1,-1.2,-6.8,-4.7,0.0,0.0,0.0,20.9,38.2,0.2456246921687736
12390,164670,1973-12-03,Toronto,-79.4,43.699997,2.0,11.3,3.5,6.2,7.3,-0.7,2.5,0.0,0.0,0.0,21.1,37.1,0.446067969134789
12391,164671,1973-12-04,Toronto,-79.4,43.699997,53.0,10.1,6.1,8.2,7.9,3.1,5.5,3.4,3.4,0.0,19.5,32.8,0.4996880643572484
12392,164672,1973-12-05,Toronto,-79.4,43.699997,61.0,12.1,6.7,9.4,10.4,2.5,6.6,4.4,4.4,0.0,23.9,42.1,0.532835330815958
12393,164673,1973-12-06,Toronto,-79.4,43.699997,73.0,8.2,1.6,3.5,3.6,-4.1,-2.5,1.5,0.0,1.05,28.9,52.9,0.3696273189952389
12394,164674,1973-12-07,Toronto,-79.4,43.699997,3.0,1.9,-2.4,-0.4,-2.8,-7.1,-4.9,0.0,0.0,0.0,19.2,35.3,0.23542932195041866
12395,164675,1973-12-08,Toronto,-79.4,43.699997,3.0,1.2,-3.6,-0.9,-2.5,-7.3,-4.7,0.0,0.0,0.0,14.5,25.9,0.21971761615498275
12396,164676,1973-12-09,Toronto,-79.4,43.699997,75.0,2.4,0.4,1.1,-2.0,-4.3,-3.3,11.1,1.5,6.72,17.3,33.1,0.2887374815301264
12397,164677,1973-12-10,Toronto,-79.4,43.699997,73.0,2.0,-0.4,1.1,-2.2,-6.1,-3.2,3.5,0.6,2.03,22.7,41.4,0.2887374815301264
12398,164678,1973-12-11,Toronto,-79.4,43.699997,3.0,0.3,-2.5,-1.2,-5.0,-7.1,-6.2,0.0,0.0,0.0,22.9,40.0,0.21024462321457887
12399,164679,1973-12-12,Toronto,-79.4,43.699997,71.0,0.1,-3.8,-2.3,-4.1,-8.0,-6.3,0.1,0.0,0.07,10.7,19.8,0.18013462485634543
12400,164680,1973-12-13,Toronto,-79.4,43.699997,75.0,2.0,-0.5,0.4,-1.6,-4.4,-3.8,9.0,1.6,5.18,21.8,38.9,0.26315875882449513
12401,164681,1973-12-14,Toronto,-79.4,43.699997,73.0,2.3,-8.4,-4.4,-1.0,-15.4,-10.6,3.6,1.8,1.26,27.0,49.7,0.13340994910523724
12402,164682,1973-12-15,Toronto,-79.4,43.699997,3.0,-8.3,-12.6,-10.7,-14.3,-18.8,-16.9,0.0,0.0,0.0,20.5,35.3,0.039369561648333606
12403,164683,1973-12-16,Toronto,-79.4,43.699997,2.0,-9.0,-13.6,-11.4,-14.6,-20.0,-17.4,0.0,0.0,0.0,19.8,38.9,0.03283533081595797
12404,164684,1973-12-17,Toronto,-79.4,43.699997,3.0,-9.8,-15.6,-13.0,-17.1,-23.0,-20.2,0.0,0.0,0.0,29.9,61.2,0.020965358725989165
12405,164685,1973-12-18,Toronto,-79.4,43.699997,3.0,-9.5,-14.8,-12.7,-14.8,-22.6,-19.3,0.0,0.0,0.0,33.3,60.1,0.022787719586274832
12406,164686,1973-12-19,Toronto,-79.4,43.699997,73.0,-4.9,-13.5,-10.4,-10.5,-18.5,-15.4,0.9,0.0,0.63,18.6,32.0,0.042505335741257595
12407,164687,1973-12-20,Toronto,-79.4,43.699997,75.0,0.3,-5.0,-2.4,-3.5,-11.0,-7.5,27.1,0.1,18.9,24.7,39.2,0.1779674930224922
12408,164688,1973-12-21,Toronto,-79.4,43.699997,75.0,-3.9,-9.6,-7.4,-9.8,-17.3,-14.6,5.0,0.0,3.57,32.4,59.0,0.08049581349532096
12409,164689,1973-12-22,Toronto,-79.4,43.699997,3.0,-2.5,-10.8,-8.1,-8.3,-17.7,-14.2,0.0,0.0,0.0,31.9,53.3,0.07049745526186177
12410,164690,1973-12-23,Toronto,-79.4,43.699997,71.0,-0.4,-6.1,-2.4,-5.1,-11.8,-8.0,0.8,0.0,0.56,25.0,46.8,0.1779674930224922
12411,164691,1973-12-24,Toronto,-79.4,43.699997,3.0,-5.2,-12.8,-9.6,-11.9,-18.4,-15.5,0.0,0.0,0.0,24.5,42.5,0.05174848136594976
12412,164692,1973-12-25,Toronto,-79.4,43.699997,73.0,4.0,-4.7,-0.5,-0.3,-11.5,-5.9,4.0,3.2,0.56,27.0,44.3,0.23239205384994255
12413,164693,1973-12-26,Toronto,-79.4,43.699997,53.0,6.8,0.8,3.6,2.3,-2.6,-0.3,1.3,1.3,0.0,23.6,55.1,0.372648169430307
12414,164694,1973-12-27,Toronto,-79.4,43.699997,63.0,3.2,2.3,2.6,-1.0,-2.8,-2.1,12.8,12.8,0.0,24.0,54.4,0.3399441799376129
12415,164695,1973-12-28,Toronto,-79.4,43.699997,73.0,2.3,-0.5,0.8,-0.9,-6.7,-4.3,2.0,1.5,0.35,27.6,49.0,0.2772779510753571
12416,164696,1973-12-29,Toronto,-79.4,43.699997,73.0,3.1,0.4,1.7,-0.4,-4.1,-2.3,2.2,1.2,0.7,15.9,30.2,0.30916105729765225
12417,164697,1973-12-30,Toronto,-79.4,43.699997,73.0,0.9,-7.2,-4.4,-3.4,-14.3,-10.9,2.1,0.4,1.19,30.4,55.4,0.13340994910523724
12418,164698,1973-12-31,Toronto,-79.4,43.699997,73.0,-2.2,-6.4,-4.7,-5.9,-10.3,-8.7,3.4,0.0,2.38,12.7,24.1,0.12768018387785257
12419,164699,1974-01-01,Toronto,-79.4,43.699997,73.0,-3.3,-5.4,-4.2,-7.4,-11.4,-9.2,4.5,0.0,3.15,21.7,41.4,0.13774421277294369
12420,164700,1974-01-02,Toronto,-79.4,43.699997,71.0,-6.2,-12.6,-9.4,-12.0,-17.8,-15.0,0.1,0.0,0.07,18.0,33.5,0.053751436545723195
12421,164701,1974-01-03,Toronto,-79.4,43.699997,71.0,-3.4,-10.1,-7.2,-6.8,-14.9,-11.5,0.3,0.0,0.21,11.2,22.0,0.08369725824987687
12422,164702,1974-01-04,Toronto,-79.4,43.699997,3.0,-4.1,-9.1,-6.5,-9.7,-14.3,-11.7,0.0,0.0,0.0,18.0,32.4,0.0953866360203579
12423,164703,1974-01-05,Toronto,-79.4,43.699997,1.0,-3.3,-10.8,-7.8,-8.8,-15.7,-13.1,0.0,0.0,0.0,16.4,32.0,0.07450336562140863
12424,164704,1974-01-06,Toronto,-79.4,43.699997,71.0,-3.7,-8.1,-6.2,-8.7,-13.3,-11.3,0.9,0.0,0.63,14.5,27.4,0.10013134132326383
12425,164705,1974-01-07,Toronto,-79.4,43.699997,71.0,-4.9,-7.9,-6.6,-10.0,-14.7,-12.8,0.1,0.0,0.07,28.9,53.6,0.09353143982925628
12426,164706,1974-01-08,Toronto,-79.4,43.699997,3.0,-8.7,-14.9,-11.5,-14.1,-20.0,-16.9,0.0,0.0,0.0,23.0,39.6,0.03209653587259892
12427,164707,1974-01-09,Toronto,-79.4,43.699997,75.0,-5.5,-10.7,-8.1,-12.2,-17.1,-14.0,9.7,0.0,6.79,29.9,53.3,0.07049745526186177
12428,164708,1974-01-10,Toronto,-79.4,43.699997,73.0,-6.8,-10.7,-8.4,-11.8,-15.1,-13.5,2.3,0.0,1.61,15.3,25.9,0.06621244459037925
12429,164709,1974-01-11,Toronto,-79.4,43.699997,73.0,-6.6,-9.6,-8.5,-11.3,-15.3,-14.0,3.6,0.0,2.52,17.6,30.6,0.06481694303070104
12430,164710,1974-01-12,Toronto,-79.4,43.699997,3.0,-8.4,-11.2,-9.9,-13.1,-16.7,-15.1,0.0,0.0,0.0,19.1,38.2,0.04838285995731407
12431,164711,1974-01-13,Toronto,-79.4,43.699997,2.0,-7.7,-13.5,-11.2,-13.0,-19.8,-17.2,0.0,0.0,0.0,18.7,31.3,0.03462485634542768
12432,164712,1974-01-14,Toronto,-79.4,43.699997,2.0,1.6,-10.0,-4.5,-5.2,-14.9,-10.2,0.0,0.0,0.0,34.6,60.8,0.13139057626005582
12433,164713,1974-01-15,Toronto,-79.4,43.699997,73.0,1.3,-1.3,0.1,-2.7,-6.0,-4.6,0.9,0.0,0.63,26.4,48.6,0.2524380233130849
12434,164714,1974-01-16,Toronto,-79.4,43.699997,73.0,4.1,-5.0,-0.8,0.8,-8.6,-4.7,1.4,0.1,0.91,16.8,30.2,0.22293547857494664
12435,164715,1974-01-17,Toronto,-79.4,43.699997,3.0,-1.1,-13.3,-9.7,-5.9,-19.4,-15.4,0.0,0.0,0.0,17.7,31.3,0.05066491544902315
12436,164716,1974-01-18,Toronto,-79.4,43.699997,71.0,-4.5,-13.5,-9.2,-8.9,-20.3,-15.3,0.4,0.0,0.28,24.2,42.1,0.0560170743720243
12437,164717,1974-01-19,Toronto,-79.4,43.699997,3.0,-1.4,-6.0,-4.0,-5.4,-11.2,-8.3,0.0,0.0,0.0,15.7,29.2,0.142176982433098
12438,164718,1974-01-20,Toronto,-79.4,43.699997,61.0,-0.4,-10.2,-5.0,-6.5,-14.8,-11.0,9.7,9.7,0.0,29.6,50.8,0.12152355934986045
12439,164719,1974-01-21,Toronto,-79.4,43.699997,61.0,5.7,0.1,3.4,1.4,-5.7,-1.2,7.2,7.2,0.0,26.3,46.8,0.3665572155639468
12440,164720,1974-01-22,Toronto,-79.4,43.699997,71.0,2.4,-1.2,0.7,-1.8,-5.4,-3.8,0.1,0.0,0.07,21.0,37.4,0.2736168116893778
12441,164721,1974-01-23,Toronto,-79.4,43.699997,73.0,5.4,0.4,2.4,1.4,-3.6,-1.8,5.1,2.7,1.68,20.5,37.1,0.33309801346248563
12442,164722,1974-01-24,Toronto,-79.4,43.699997,3.0,2.9,-4.9,-0.9,-2.2,-9.5,-5.5,0.0,0.0,0.0,21.1,42.8,0.21971761615498275
12443,164723,1974-01-25,Toronto,-79.4,43.699997,3.0,4.3,-3.0,0.3,-0.7,-7.3,-4.3,0.0,0.0,0.0,19.4,34.2,0.25948120177310785
12444,164724,1974-01-26,Toronto,-79.4,43.699997,3.0,3.2,-1.6,0.8,-0.4,-5.5,-3.1,0.0,0.0,0.0,12.4,19.4,0.2772779510753571
12445,164725,1974-01-27,Toronto,-79.4,43.699997,63.0,9.2,3.5,5.6,3.1,-3.4,-0.1,10.9,10.9,0.0,43.0,81.0,0.42933836808405845
12446,164726,1974-01-28,Toronto,-79.4,43.699997,73.0,3.4,0.4,2.2,-0.6,-2.8,-1.7,3.3,0.5,1.96,18.9,35.6,0.3270234772615334
12447,164727,1974-01-29,Toronto,-79.4,43.699997,73.0,1.9,-2.2,0.2,-2.3,-6.0,-3.7,1.7,0.1,1.12,14.3,25.6,0.2558693153833525
12448,164728,1974-01-30,Toronto,-79.4,43.699997,3.0,5.8,0.5,2.4,1.0,-4.2,-2.4,0.0,0.0,0.0,21.3,37.1,0.33309801346248563
12449,164729,1974-01-31,Toronto,-79.4,43.699997,71.0,6.3,-5.3,3.1,-0.4,-12.6,-3.4,0.6,0.5,0.07,39.8,73.1,0.35623050402232803
12450,164730,1974-02-01,Toronto,-79.4,43.699997,71.0,-5.4,-9.9,-7.7,-9.5,-14.9,-13.0,0.6,0.0,0.42,22.9,47.2,0.07612871449679856
12451,164731,1974-02-02,Toronto,-79.4,43.699997,73.0,-6.3,-13.7,-10.5,-11.2,-20.6,-16.6,2.2,0.0,1.54,21.8,40.7,0.04135609916269906
12452,164732,1974-02-03,Toronto,-79.4,43.699997,71.0,-9.7,-15.7,-13.3,-15.3,-22.0,-19.3,0.1,0.0,0.07,17.7,33.1,0.01924150385815137
12453,164733,1974-02-04,Toronto,-79.4,43.699997,3.0,-10.5,-17.9,-14.3,-16.4,-24.0,-20.2,0.0,0.0,0.0,16.8,32.4,0.013807256608110326
12454,164734,1974-02-05,Toronto,-79.4,43.699997,2.0,-9.5,-19.1,-15.5,-15.5,-25.9,-22.1,0.0,0.0,0.0,21.9,38.9,0.009111804301428337
12455,164735,1974-02-06,Toronto,-79.4,43.699997,75.0,-7.7,-16.3,-12.6,-14.3,-22.0,-18.5,5.3,0.0,3.71,23.0,42.5,0.023592185191265803
12456,164736,1974-02-07,Toronto,-79.4,43.699997,73.0,-5.4,-10.7,-8.6,-10.3,-16.9,-14.6,5.2,0.0,3.64,24.3,43.6,0.0635199474634707
12457,164737,1974-02-08,Toronto,-79.4,43.699997,1.0,-6.4,-16.6,-12.1,-10.3,-22.0,-17.2,0.0,0.0,0.0,15.9,31.0,0.02753242488918076
12458,164738,1974-02-09,Toronto,-79.4,43.699997,71.0,-5.1,-14.7,-10.7,-9.1,-19.8,-15.5,0.2,0.0,0.14,12.2,22.0,0.039369561648333606
12459,164739,1974-02-10,Toronto,-79.4,43.699997,73.0,-3.2,-16.6,-9.8,-8.9,-22.3,-15.5,2.7,0.0,1.89,25.2,45.7,0.04958134953209654
12460,164740,1974-02-11,Toronto,-79.4,43.699997,73.0,-2.7,-9.3,-6.1,-7.2,-17.0,-12.4,2.0,0.0,1.4,28.2,50.4,0.1019537021835495
12461,164741,1974-02-12,Toronto,-79.4,43.699997,71.0,0.0,-10.4,-6.2,-4.2,-15.0,-10.7,0.6,0.0,0.42,13.4,23.4,0.10013134132326383
12462,164742,1974-02-13,Toronto,-79.4,43.699997,71.0,4.1,-1.8,0.1,0.4,-7.0,-4.0,0.1,0.0,0.07,22.6,41.4,0.2524380233130849
12463,164743,1974-02-14,Toronto,-79.4,43.699997,3.0,-2.8,-16.3,-11.1,-9.2,-22.3,-16.9,0.0,0.0,0.0,24.0,45.4,0.03565916926613036
12464,164744,1974-02-15,Toronto,-79.4,43.699997,2.0,-7.1,-18.6,-13.4,-10.9,-24.2,-18.4,0.0,0.0,0.0,14.2,24.1,0.018453455918568378
12465,164745,1974-02-16,Toronto,-79.4,43.699997,71.0,-0.5,-15.7,-7.4,-4.8,-21.1,-12.2,0.7,0.0,0.49,13.6,25.6,0.08049581349532096
12466,164746,1974-02-17,Toronto,-79.4,43.699997,3.0,-1.1,-6.9,-3.7,-5.8,-12.6,-9.0,0.0,0.0,0.0,21.9,41.0,0.14877688392710556
12467,164747,1974-02-18,Toronto,-79.4,43.699997,71.0,-3.5,-14.3,-8.5,-8.4,-19.1,-13.6,0.2,0.0,0.14,16.3,31.7,0.06481694303070104
12468,164748,1974-02-19,Toronto,-79.4,43.699997,73.0,1.4,-3.6,-0.1,-2.4,-8.7,-4.1,8.4,1.5,4.83,14.9,25.6,0.2456246921687736
12469,164749,1974-02-20,Toronto,-79.4,43.699997,71.0,2.0,-1.8,0.1,-2.6,-7.7,-4.7,0.9,0.6,0.21,23.4,39.6,0.2524380233130849
12470,164750,1974-02-21,Toronto,-79.4,43.699997,3.0,0.9,-9.9,-4.4,-2.8,-14.5,-8.4,0.0,0.0,0.0,14.3,23.4,0.13340994910523724
12471,164751,1974-02-22,Toronto,-79.4,43.699997,75.0,7.0,-0.0,2.1,2.2,-5.3,-2.9,13.3,10.9,1.68,27.3,49.7,0.3232638318831062
12472,164752,1974-02-23,Toronto,-79.4,43.699997,71.0,3.2,-10.6,-6.1,-2.8,-17.7,-13.3,0.6,0.3,0.21,35.3,76.0,0.1019537021835495
12473,164753,1974-02-24,Toronto,-79.4,43.699997,2.0,-5.2,-16.5,-11.5,-10.6,-21.8,-16.6,0.0,0.0,0.0,17.6,31.7,0.03209653587259892
12474,164754,1974-02-25,Toronto,-79.4,43.699997,71.0,-4.9,-11.4,-8.6,-10.7,-17.0,-14.2,1.1,0.0,0.77,16.4,32.4,0.0635199474634707
12475,164755,1974-02-26,Toronto,-79.4,43.699997,3.0,-0.3,-15.1,-8.9,-5.3,-20.5,-14.1,0.0,0.0,0.0,15.6,27.4,0.05972746675422755
12476,164756,1974-02-27,Toronto,-79.4,43.699997,2.0,3.2,-6.3,-2.9,-2.0,-11.1,-8.1,0.0,0.0,0.0,23.3,42.1,0.166393038909867
12477,164757,1974-02-28,Toronto,-79.4,43.699997,53.0,4.3,0.1,2.1,-1.0,-4.0,-2.7,2.0,2.0,0.0,24.5,43.2,0.3232638318831062
12478,164758,1974-03-01,Toronto,-79.4,43.699997,3.0,3.2,-1.4,0.8,-1.3,-6.2,-3.8,0.0,0.0,0.0,20.5,42.1,0.2772779510753571
12479,164759,1974-03-02,Toronto,-79.4,43.699997,73.0,2.9,-3.2,-0.8,-0.6,-7.2,-4.6,1.5,0.0,1.05,13.6,31.7,0.22293547857494664
12480,164760,1974-03-03,Toronto,-79.4,43.699997,51.0,12.5,-0.3,3.6,7.7,-5.3,-0.8,0.6,0.6,0.0,31.3,61.2,0.372648169430307
12481,164761,1974-03-04,Toronto,-79.4,43.699997,61.0,12.9,1.0,6.1,7.8,-2.7,2.3,7.2,7.2,0.0,32.8,63.0,0.4432933836808406
12482,164762,1974-03-05,Toronto,-79.4,43.699997,63.0,6.0,1.1,2.9,0.3,-3.5,-1.5,14.3,14.3,0.0,23.4,70.9,0.3503037268100476
12483,164763,1974-03-06,Toronto,-79.4,43.699997,0.0,12.2,1.5,5.3,7.9,-3.7,0.7,0.0,0.0,0.0,20.7,39.6,0.4207683467410934
12484,164764,1974-03-07,Toronto,-79.4,43.699997,3.0,10.9,6.4,8.5,5.3,1.2,4.3,0.0,0.0,0.0,22.4,44.3,0.5081103267115417
12485,164765,1974-03-08,Toronto,-79.4,43.699997,73.0,4.5,-2.3,-0.7,-0.6,-8.7,-6.1,5.3,0.3,3.5,23.4,41.4,0.2264816943030701
12486,164766,1974-03-09,Toronto,-79.4,43.699997,73.0,1.0,-2.5,-1.1,-2.0,-8.6,-6.1,0.7,0.1,0.42,22.3,41.0,0.21347890329995076
12487,164767,1974-03-10,Toronto,-79.4,43.699997,71.0,2.1,-0.9,0.4,-2.1,-8.7,-5.2,0.5,0.4,0.07,33.0,64.1,0.26315875882449513
12488,164768,1974-03-11,Toronto,-79.4,43.699997,1.0,5.0,-5.4,-1.0,1.9,-9.7,-5.2,0.0,0.0,0.0,12.4,21.2,0.21669676571991464
12489,164769,1974-03-12,Toronto,-79.4,43.699997,1.0,0.5,-6.8,-3.0,-3.2,-13.2,-8.5,0.0,0.0,0.0,20.7,42.8,0.16417665407978985
12490,164770,1974-03-13,Toronto,-79.4,43.699997,0.0,-1.6,-11.9,-7.2,-8.9,-19.7,-14.7,0.0,0.0,0.0,30.4,58.0,0.08369725824987687
12491,164771,1974-03-14,Toronto,-79.4,43.699997,0.0,3.1,-9.2,-4.5,-1.5,-15.7,-10.7,0.0,0.0,0.0,27.5,51.1,0.13139057626005582
12492,164772,1974-03-15,Toronto,-79.4,43.699997,3.0,1.1,-5.0,-2.5,-3.3,-9.6,-6.9,0.0,0.0,0.0,11.9,27.7,0.17589886718108685
12493,164773,1974-03-16,Toronto,-79.4,43.699997,73.0,4.1,-1.6,0.1,0.9,-7.3,-4.6,5.7,0.2,3.85,24.2,41.0,0.2524380233130849
12494,164774,1974-03-17,Toronto,-79.4,43.699997,71.0,-0.8,-5.6,-3.1,-6.7,-14.1,-10.9,1.0,0.0,0.77,39.0,76.3,0.1617960925956329
12495,164775,1974-03-18,Toronto,-79.4,43.699997,1.0,4.2,-7.7,-2.8,-0.7,-14.6,-9.4,0.0,0.0,0.0,34.9,64.4,0.16885568872106385
12496,164776,1974-03-19,Toronto,-79.4,43.699997,73.0,1.0,-0.5,0.2,-3.6,-6.3,-4.8,4.2,0.1,2.87,22.4,43.2,0.2558693153833525
12497,164777,1974-03-20,Toronto,-79.4,43.699997,3.0,-1.3,-9.4,-4.9,-5.4,-13.8,-9.4,0.0,0.0,0.0,16.7,31.7,0.12357576752585782
12498,164778,1974-03-21,Toronto,-79.4,43.699997,73.0,0.4,-5.1,-3.1,-5.8,-10.4,-8.3,3.3,0.0,2.31,23.9,42.8,0.1617960925956329
12499,164779,1974-03-22,Toronto,-79.4,43.699997,3.0,0.8,-6.6,-3.4,-3.8,-12.0,-9.2,0.0,0.0,0.0,31.0,58.7,0.15503201444754555
12500,164780,1974-03-23,Toronto,-79.4,43.699997,71.0,2.7,-0.7,1.3,-2.1,-5.5,-3.9,2.0,0.2,1.26,26.6,49.7,0.2952388770316861
12501,164781,1974-03-24,Toronto,-79.4,43.699997,73.0,-1.4,-8.9,-5.7,-6.4,-14.7,-11.4,5.7,0.0,3.99,28.0,46.8,0.10881628632408472
12502,164782,1974-03-25,Toronto,-79.4,43.699997,71.0,-4.0,-17.2,-11.3,-9.8,-22.5,-16.9,0.1,0.0,0.07,23.0,41.4,0.03363979642094894
12503,164783,1974-03-26,Toronto,-79.4,43.699997,73.0,1.4,-4.3,-2.0,-5.3,-9.6,-7.8,2.5,0.0,1.75,30.9,57.2,0.18786734526350354
12504,164784,1974-03-27,Toronto,-79.4,43.699997,1.0,1.9,-11.1,-5.0,-2.7,-16.1,-10.0,0.0,0.0,0.0,19.0,41.4,0.12152355934986045
12505,164785,1974-03-28,Toronto,-79.4,43.699997,3.0,-1.1,-8.3,-5.3,-5.6,-13.9,-10.4,0.0,0.0,0.0,17.6,29.2,0.11581021178788377
12506,164786,1974-03-29,Toronto,-79.4,43.699997,71.0,-1.2,-8.7,-5.9,-7.3,-15.5,-12.4,0.2,0.0,0.14,26.7,50.8,0.10541782958463307
12507,164787,1974-03-30,Toronto,-79.4,43.699997,61.0,2.3,-1.0,0.2,-2.5,-7.0,-5.2,6.1,6.1,0.0,24.5,47.2,0.2558693153833525
12508,164788,1974-03-31,Toronto,-79.4,43.699997,71.0,6.2,-0.2,2.1,0.9,-3.9,-2.2,2.1,1.5,0.42,24.2,44.3,0.3232638318831062
12509,164789,1974-04-01,Toronto,-79.4,43.699997,73.0,3.0,-1.7,0.6,-1.5,-5.9,-3.8,1.2,0.7,0.35,18.2,34.2,0.27008701362666226
